episode_cnt,recent_win_rate,avg_reward,avg_q_value,epsilon
294100,0.66,97.56176276402319,-1.0159855978013184,0.00013023539515283572
294200,0.18,107.70657462162039,-1.0142309428434817,0.0001297838072455502
294300,0.62,109.42877702358373,-1.0139729356695122,0.00012959762976181172
294400,0.18,100.58544904234743,-1.0154591645528763,0.00012912602878725776
294500,0.78,100.14275069181437,-1.0166477294371932,0.0001289270698825165
294600,0.38,94.43727728802591,-1.0167158856483351,0.0001283577188562083
294700,0.74,87.85814284805794,-1.0189119285385189,0.00012812133499710734
294800,0.24,87.40912781341615,-1.0180654242065297,0.00012753303696242467
294900,0.74,81.47067000958609,-1.0201349483197861,0.00012730552352121564
295000,0.4,79.70570339878032,-1.0198330921755898,0.00012668443674369357
295100,0.7,85.02211252620621,-1.0197113379143872,0.00012651879121135842
295200,0.26,82.03032671608149,-1.020327557264325,0.00012595474101700674
295300,0.84,82.91454112933582,-1.020327737312658,0.00012573942928603384
295400,0.2,76.21383880946138,-1.021087744639953,0.00012519304349601224
295500,0.64,77.64214183989141,-1.0206983673689887,0.0001250024883560352
295600,0.14,78.49841612540231,-1.0203906595744259,0.00012449102735221805
295700,0.8,81.26207272538383,-1.0216134038942524,0.0001243294247077043
295800,0.28,87.53225867013575,-1.0205359670437555,0.0001238419113455029
295900,0.74,85.24963783314024,-1.0226364390894755,0.00012366772027880922
296000,0.26,73.32544733288043,-1.0255050858776231,0.0001232020688511333
296100,0.78,69.83584985816252,-1.0268671448302464,0.00012301562668749354
296200,0.28,69.12821793651712,-1.025757068721178,0.00012248258950957582
296300,0.66,66.29610905652717,-1.027391768096204,0.0001223038159052517
296400,0.28,83.45055735963301,-1.0269182136865316,0.00012179404266548225
296500,0.72,82.33728032100446,-1.0281909200568216,0.00012163791759518087
296600,0.4,91.47349540801632,-1.028233386246701,0.00012112835798717573
296700,0.56,88.72402667663665,-1.0292887306296579,0.00012094044001223066
296800,0.28,98.62519009613777,-1.0279295957956223,0.00012038058828271956
296900,0.64,85.498841799927,-1.0293396469761662,0.00012018374655463317
297000,0.24,80.97783186994738,-1.0297501920789804,0.00011970097918349482
297100,0.64,82.39620672822726,-1.0296574854886942,0.00011952876369768065
297200,0.18,64.94721203695353,-1.0311826721556332,0.0001191260043168684
297300,0.78,69.64780327797781,-1.0321092677269688,0.00011893965845262593
297400,0.3,82.91334558543373,-1.031703477199701,0.00011841619468938691
297500,0.62,88.5736763154897,-1.0327258313448093,0.00011820915938337478
297600,0.24,90.47718569518436,-1.0326444477017054,0.0001176761244041206
297700,0.84,87.83465908199142,-1.0335523660381698,0.00011748840435410846
297800,0.28,72.01132409772956,-1.0351773220913305,0.0001170159607620278
297900,0.72,71.5966003469015,-1.0350949731675425,0.00011684091891580024
298000,0.2,68.41491272724691,-1.0352542772472362,0.00011633887193004003
298100,0.7,68.18179079605697,-1.0364925924529373,0.0001161168941693909
298200,0.24,68.70643256351238,-1.0368022689042846,0.00011560636808404277
298300,0.68,68.19624391401408,-1.0373657326675862,0.00011542737472303642
298400,0.24,66.41540904866831,-1.0370163869126283,0.00011501432568995217
298500,0.68,67.82362422128438,-1.0380199890785162,0.00011483259725354546
298600,0.18,69.77683888565406,-1.0375783668324927,0.00011443615184930335
298700,0.86,81.36799276274657,-1.0357633117702358,0.00011429010443262283
298800,0.22,88.27847066822913,-1.033581290946756,0.0001139009705596897
298900,0.7,92.85808931804495,-1.0342729179101413,0.00011375756277338267
299000,0.24,89.76119826019267,-1.0344067397031527,0.00011334058264904638
299100,0.64,90.43631155780423,-1.0333283702706249,0.00011321119327677873
299200,0.28,86.9037367221232,-1.0342675049201562,0.00011277678840292932
299300,0.74,80.99515900452666,-1.0354251455083625,0.0001126331909913081
299400,0.22,82.56513613098676,-1.0348231332277782,0.00011220978405358338
299500,0.62,71.38971791865659,-1.0354468654602698,0.00011207587431374067
299600,0.32,93.39967804049394,-1.0339778412387872,0.0001115969635284067
299700,0.7,86.67068406037765,-1.0346190949588954,0.0001113966205663941
299800,0.28,98.92287790796009,-1.0332589245108559,0.0001109757535435942
299900,0.62,94.81639506984737,-1.0342714729690885,0.00011077368441901263
300000,0.44,84.92451423170668,-1.0355526782523772,0.00011032659261925223
300100,0.58,79.65523781126939,-1.0374476100982073,0.00011017080020828932
300200,0.2,74.87606310605206,-1.037505421688381,0.00010971996977728515
300300,0.68,82.05391240841762,-1.0359817414565509,0.00010957296677552544
300400,0.24,94.27653124494944,-1.0361397071115035,0.00010912677616763462
300500,0.7,99.66555967049774,-1.0357743020039143,0.00010895926975656502
300600,0.32,100.28838369841192,-1.0351970993052872,0.00010851017423469915
300700,0.6,106.60829271485592,-1.0339383164798144,0.00010835626414528615
300800,0.28,92.37976431590786,-1.0353247663854102,0.00010790043892993235
300900,0.76,102.87133088228198,-1.033552987603437,0.00010776332531518582
301000,0.24,103.03888181675286,-1.0332700725697475,0.00010725861597748669
301100,0.78,105.35237396545875,-1.0331865095710189,0.00010709947655475617
301200,0.28,99.80683729464718,-1.032611524101408,0.00010671939252369632
301300,0.74,101.14371525903806,-1.0337510828838106,0.00010654603975081636
301400,0.36,87.41674027000784,-1.0358102911101663,0.00010618509916454184
301500,0.64,94.52804145339594,-1.0375778624712702,0.00010599630020038359
301600,0.3,81.87588148738263,-1.0412473613346227,0.0001056434071793259
301700,0.6,82.4715470737609,-1.0422259182364786,0.000105455792809933
301800,0.4,87.36289862171034,-1.0397075321994236,0.00010510168809120411
301900,0.7,96.08664867642052,-1.0393236916919755,0.00010492328766451547
302000,0.12,86.78128642981288,-1.0413762729921612,0.00010453900855716622
302100,0.68,88.1495566921308,-1.0423792038836959,0.00010435290679425537
302200,0.24,60.658649508820524,-1.04371446952857,0.00010398367745154289
302300,0.64,59.085694091240654,-1.0437926150730834,0.00010381785705300032
302400,0.26,71.65169160735256,-1.0422002143631393,0.0001033693440688313
302500,0.6,76.89946238687627,-1.043584885919702,0.00010320101508037125
302600,0.24,79.99276324156773,-1.0431590790216092,0.00010282831357257828
302700,0.7,78.34583511308439,-1.043400330665605,0.00010268811542079059
302800,0.3,82.70449319857514,-1.042657816084177,0.00010230089675217589
302900,0.64,81.9593546139489,-1.042681591560854,0.00010215755095430852
303000,0.28,75.69968211933984,-1.043747076423544,0.00010174662850483381
303100,0.68,77.63165489042059,-1.0429949868864272,0.00010159528114555639
303200,0.36,85.11210530876625,-1.0424696175105306,0.00010114960803659752
303300,0.66,97.30499511986974,-1.0413631932389895,0.00010099492201482454
303400,0.36,90.50264660052429,-1.0427646167048732,0.00010064838823627989
303500,0.76,99.61760375975726,-1.0396537735030174,0.00010050463424955496
303600,0.4,96.57185853378063,-1.03795078318917,0.00010015601180146934
303700,0.68,100.11297050024078,-1.0363950463286407,0.00010001365615821596
303800,0.12,86.87564048618349,-1.0359803565038648,9.967805956043173e-05
303900,0.68,80.00671662728206,-1.036675895014959,9.949973074841068e-05
304000,0.18,62.29142771609553,-1.038357992390278,9.918275297470418e-05
304100,0.74,64.11069529627008,-1.0405666549181651,9.901634999766738e-05
304200,0.28,57.391976579825474,-1.0403435398980372,9.868121833470923e-05
304300,0.54,71.72549510686493,-1.038546174844057,9.852072063795895e-05
304400,0.24,63.98496028665787,-1.038798907663306,9.818056052529915e-05
304500,0.66,75.70933233340067,-1.0391068353483062,9.804952299740013e-05
304600,0.28,63.95113338304712,-1.0412351787936933,9.77670773217514e-05
304700,0.76,64.56728818614191,-1.0432515697464768,9.762800977331243e-05
304800,0.26,64.94758125003638,-1.0434893482858558,9.72541969174404e-05
304900,0.8,59.31769631348839,-1.045244874896123,9.710926982161824e-05
305000,0.1,58.99278422667186,-1.0467546351575185,9.6771897534187e-05
305100,0.78,54.06908697192109,-1.0465137837580802,9.663552597897847e-05
305200,0.28,53.19458955920032,-1.0461483501240771,9.621855199472663e-05
305300,0.66,53.25568544948922,-1.0481117798777242,9.608770683306402e-05
305400,0.3,57.94689086151877,-1.049543971312125,9.572185450531281e-05
305500,0.68,53.28786591386443,-1.050760907527793,9.557794447250205e-05
305600,0.18,49.4500763760294,-1.0493568821344077,9.523360155125274e-05
305700,0.74,63.62930074720517,-1.0472000095512501,9.509439092062276e-05
305800,0.3,74.16341203266813,-1.04497681570154,9.47779310066016e-05
305900,0.62,88.0403215281063,-1.0436195195414169,9.463382656555721e-05
306000,0.28,78.40840471091907,-1.044353078880544,9.427142172730269e-05
306100,0.62,86.37124292324081,-1.042813690108241,9.410417720084813e-05
306200,0.36,77.0304663130813,-1.0442788551230127,9.366181072871902e-05
306300,0.66,85.6459218995333,-1.0438249997703049,9.351823429966529e-05
306400,0.28,84.96264721869296,-1.0433494446576366,9.312463771847167e-05
306500,0.7,85.42886917107893,-1.044136384988415,9.298114088264734e-05
306600,0.2,77.73580694909978,-1.0446172899679398,9.264808064153819e-05
306700,0.7,83.58160953664348,-1.0456206160787531,9.249866261967313e-05
306800,0.26,71.4924247390625,-1.0464502541677054,9.213450186061278e-05
306900,0.8,81.66607663115548,-1.0454100070833268,9.200599482905984e-05
307000,0.28,73.89215059670329,-1.0472112742790278,9.162949209902498e-05
307100,0.6,70.94593565830894,-1.0492030626812179,9.149574202651154e-05
307200,0.28,70.43937544045839,-1.0487547563038697,9.109206841317298e-05
307300,0.78,68.67723435645838,-1.0489978570177911,9.093537922094221e-05
307400,0.24,59.99155284012464,-1.0488878760825104,9.064339625470187e-05
307500,0.54,69.99201049123262,-1.0485309339235502,9.054293749967564e-05
307600,0.12,59.235866496252726,-1.0491396471603,9.019980233014204e-05
307700,0.64,79.39141331797381,-1.0470980747312266,9.005859243541537e-05
307800,0.16,67.29630385277508,-1.0479323040294282,8.968519322268223e-05
307900,0.6,67.58705814448672,-1.0490136195711983,8.950836059681159e-05
308000,0.2,60.366334942079426,-1.0490112021232427,8.921852838394452e-05
308100,0.68,65.6033905481458,-1.0489394047237346,8.906695010277935e-05
308200,0.16,62.40009461435558,-1.0501526150383262,8.871994163459338e-05
308300,0.6,66.79547652449777,-1.0516029284501063,8.855605445060883e-05
308400,0.3,58.58913285726146,-1.0524825792515464,8.826856880345542e-05
308500,0.48,60.983109709135576,-1.052463720893172,8.812977420231121e-05
308600,0.16,59.69351816193087,-1.0525187266479252,8.780713265909043e-05
308700,0.72,61.25699854003874,-1.054490791446578,8.766780996723047e-05
308800,0.2,62.059165646722306,-1.0547073264797655,8.733588522318241e-05
308900,0.66,65.36865136944624,-1.0536208160668419,8.721856282945038e-05
309000,0.24,66.39142487846274,-1.0548767659121736,8.695737748723747e-05
309100,0.7,75.4722403067742,-1.0538010509457885,8.680216681160218e-05
309200,0.26,57.434188255631625,-1.0542826442443407,8.650590993350044e-05
309300,0.6,65.95868098238032,-1.053981095614894,8.635519237273598e-05
309400,0.24,52.96874781004421,-1.0551985524807461,8.605929491259304e-05
309500,0.6,56.61811141432711,-1.055678574652589,8.592521581176532e-05
309600,0.26,53.78233728837188,-1.0563795275078112,8.561693345076685e-05
309700,0.68,54.418507631590735,-1.0573655402128717,8.54419659120953e-05
309800,0.12,54.70014167003882,-1.0563320155324532,8.520308858248337e-05
309900,0.66,65.21801913641836,-1.0568962114490026,8.504256400012815e-05
310000,0.06,61.60226113434149,-1.0554086729740508,8.480377718027693e-05
310100,0.8,75.39973605958937,-1.0564726600779097,8.468840386750567e-05
310200,0.26,59.67607391542796,-1.0571499204457417,8.44230892845782e-05
310300,0.58,65.46974987374843,-1.0570970502096804,8.430183935050794e-05
310400,0.14,54.166006076789195,-1.0605452697496591,8.40285173752438e-05
310500,0.72,52.983786707164555,-1.0600373576642728,8.390544279307039e-05
310600,0.1,52.568652500879466,-1.0596314329199918,8.363998403414311e-05
310700,0.7,56.47349054228941,-1.0585311740118208,8.350091865311638e-05
310800,0.12,50.94812998481633,-1.0594624521241887,8.328669675220913e-05
310900,0.58,63.05773384657243,-1.0600062405422064,8.313036460675538e-05
311000,0.28,59.68153058858007,-1.0588474622669073,8.28103690329843e-05
311100,0.66,74.49940368385697,-1.0591528186472392,8.264328158009824e-05
311200,0.22,76.34880705358033,-1.0573828800179887,8.242048688820623e-05
311300,0.62,89.80631400251629,-1.056207021776922,8.228690098714365e-05
311400,0.2,76.65642108039152,-1.0564424231561187,8.2017725059837e-05
311500,0.66,85.01450434028747,-1.0561569520253096,8.189460233512062e-05
311600,0.16,68.53961973784311,-1.0545126266486702,8.163411765070286e-05
311700,0.76,75.7620714253283,-1.056572125398688,8.15158991661828e-05
311800,0.22,74.38468010064247,-1.055425777358839,8.125084595675283e-05
311900,0.62,89.67583961264398,-1.0532453831272977,8.111750909014992e-05
312000,0.1,81.83957287676178,-1.055024110537545,8.085413532313719e-05
312100,0.74,91.37864405917983,-1.0534967904427615,8.07446965681407e-05
312200,0.24,66.3296358293244,-1.0544642474799495,8.0478650066789e-05
312300,0.7,80.10199340041385,-1.053584048776469,8.037164442142801e-05
312400,0.3,67.9914386446122,-1.0562411256725595,8.011811494072955e-05
312500,0.64,67.46725036142956,-1.0559937846799383,8.002201485791479e-05
312600,0.18,69.50519863729743,-1.0553436738424142,7.972134226493359e-05
312700,0.62,75.09345237540032,-1.0549327521101939,7.958618976641355e-05
312800,0.26,70.17629644207534,-1.057696250248735,7.927186567716628e-05
312900,0.76,74.63611950079432,-1.0582389398117507,7.915797444255512e-05
313000,0.22,59.9430889672854,-1.059753030740691,7.885582476658385e-05
313100,0.64,61.458511921701124,-1.0594753921105666,7.873885013762541e-05
313200,0.22,73.95423715643824,-1.0586311134111406,7.842388072233374e-05
313300,0.7,84.12953763730914,-1.058113084741636,7.830305994461691e-05
313400,0.2,99.02010810718127,-1.0576711314043987,7.797451416924393e-05
313500,0.8,100.98907867475376,-1.0582780630407407,7.782744884122487e-05
313600,0.06,87.02240109363179,-1.060654861284956,7.751891194820341e-05
313700,0.62,90.02356961208774,-1.0589029189118084,7.739549940534893e-05
313800,0.16,70.67222730298855,-1.05988021760441,7.711281901954384e-05
313900,0.72,75.9433713564406,-1.0608523300460297,7.700312316051723e-05
314000,0.2,67.18565423279989,-1.0628833253060082,7.670413217689312e-05
314100,0.66,64.45623822413202,-1.0643469121372091,7.661707640179058e-05
314200,0.26,65.74172069780981,-1.0635691222547081,7.632561767861163e-05
314300,0.58,77.52000519843142,-1.0612617669291153,7.621107408195084e-05
314400,0.14,65.03679893054827,-1.0627959102881641,7.591911378288328e-05
314500,0.66,74.64001446025502,-1.0626914013754516,7.579670948009939e-05
314600,0.08,54.80094017954792,-1.062731974733546,7.555233773085474e-05
314700,0.68,74.36097876957837,-1.0615555672871266,7.544204012948345e-05
314800,0.24,65.19970373310771,-1.0628925968367393,7.519699581957738e-05
314900,0.54,83.43306254242864,-1.0608761363346009,7.506131260048233e-05
315000,0.28,73.34167685795016,-1.059944495777473,7.476682950454908e-05
315100,0.74,88.49058027487041,-1.061078895147581,7.464481251110039e-05
315200,0.2,79.27147544385238,-1.0619075585490643,7.433670798446687e-05
315300,0.74,82.11194462189226,-1.0613431480574567,7.422006123026785e-05
315400,0.28,80.31943819105464,-1.0607368356132865,7.393829769969508e-05
315500,0.58,90.33912893363315,-1.059824640540813,7.383861110400957e-05
315600,0.06,78.62716473407613,-1.060715868140958,7.360813359302114e-05
315700,0.72,89.1550051741351,-1.0604052362889453,7.349949462655178e-05
315800,0.22,78.7072776052536,-1.0584840008956755,7.319888438880818e-05
315900,0.74,86.14474511936804,-1.058118139296236,7.307566273630517e-05
316000,0.32,94.76049007181098,-1.0572552288147403,7.275892144699974e-05
316100,0.72,106.57486092398429,-1.05622598792234,7.266521014717443e-05
316200,0.24,93.12837778702195,-1.056839174898936,7.24018086172555e-05
316300,0.62,92.02404597940065,-1.0595176954965064,7.226184657095097e-05
316400,0.12,72.30277671412192,-1.0599415833291073,7.198609532167976e-05
316500,0.72,69.28210357980828,-1.0622663158778785,7.186369715591228e-05
316600,0.18,63.37654630460379,-1.0634827480284668,7.159245058806492e-05
316700,0.7,68.23146736033698,-1.0638510671695018,7.149195526956364e-05
316800,0.2,68.6763124633394,-1.0628907143035622,7.123446281147566e-05
316900,0.66,73.49429088825305,-1.0638182820353903,7.113484346235305e-05
317000,0.22,65.05277224443255,-1.0648482809492266,7.087660656935672e-05
317100,0.78,68.61530471019476,-1.066513515227264,7.075471867782196e-05
317200,0.06,70.47581572892483,-1.065092106695007,7.049836226744226e-05
317300,0.66,70.71997694805697,-1.0669784633380388,7.038021095472254e-05
317400,0.14,67.71501497766806,-1.0665790300394706,7.016491706326021e-05
317500,0.66,72.77791121225289,-1.0656347541886746,7.006795305818679e-05
317600,0.2,66.33696296711577,-1.0654084171195601,6.987072710636976e-05
317700,0.54,68.14543291851288,-1.065012739221507,6.978304200536798e-05
317800,0.3,71.4126240423953,-1.0637565501157802,6.95555962588525e-05
317900,0.66,78.44395548878684,-1.063038572701607,6.946982106069115e-05
318000,0.32,85.91794603070655,-1.0640318965226792,6.918691317833252e-05
318100,0.68,85.08432687170666,-1.063149914383836,6.909490738024704e-05
318200,0.3,89.99507163688372,-1.0616415997154982,6.879422336342375e-05
318300,0.64,99.71048712316053,-1.0602724333351616,6.870006728549696e-05
318400,0.26,93.86855890533703,-1.0611269534405046,6.845061104292327e-05
318500,0.6,95.63316612945698,-1.0612716965189357,6.834009443342046e-05
318600,0.3,85.60926764511157,-1.0620482144142676,6.810728812924517e-05
318700,0.6,87.39342053716165,-1.062063494186051,6.801903744248298e-05
318800,0.2,81.28572500591329,-1.0613749043070386,6.77943683151989e-05
318900,0.5,76.53657532558937,-1.0625983322596106,6.769027886570175e-05
319000,0.02,63.108535054832124,-1.064826220490604,6.743225593638583e-05
319100,0.68,78.34301029426713,-1.0621122012744635,6.734104811446011e-05
319200,0.34,88.83934536590166,-1.061586671732041,6.708077082560602e-05
319300,0.72,101.51814276575975,-1.0609971448761586,6.697834967485078e-05
319400,0.3,89.92092332396592,-1.0627335398196638,6.671810316661103e-05
319500,0.66,81.98461093232004,-1.0623032423982417,6.662014290579626e-05
319600,0.22,79.74414539185483,-1.0623041099100936,6.632597682287205e-05
319700,0.58,77.47176796488787,-1.0629521044542412,6.622178104920571e-05
319800,0.22,74.88686982571913,-1.0635659742599377,6.59301420437124e-05
319900,0.52,67.32338760760997,-1.06519345923487,6.578443942939061e-05
320000,0.24,67.98916726424437,-1.0650148987049126,6.553040788478562e-05
320100,0.6,85.56442845612034,-1.0635149215571775,6.541784479163002e-05
320200,0.26,86.83094871599714,-1.0653752182058822,6.515386179675576e-05
320300,0.66,98.82418778660282,-1.064414549956627,6.504963391802961e-05
320400,0.24,91.24736566374844,-1.0655458530315414,6.475943324352441e-05
320500,0.72,90.70101345660404,-1.066063704439728,6.46660818689115e-05
320600,0.3,86.3131137350101,-1.0649651592518592,6.441499367103709e-05
320700,0.72,83.58711703225784,-1.065528316483196,6.430626284873355e-05
320800,0.44,80.92785539457086,-1.0652505371166148,6.40410687541037e-05
320900,0.72,92.55697608731465,-1.0662305850298466,6.395067779561183e-05
321000,0.3,84.16371856151223,-1.0685182682692989,6.374498579334174e-05
321100,0.58,84.76570866690449,-1.0691040370475247,6.364262986357083e-05
321200,0.18,69.84392711500571,-1.0702488704613944,6.337119854317298e-05
321300,0.64,68.76438244937566,-1.0720571664033114,6.328046530439335e-05
321400,0.36,73.65470045692159,-1.0718727235822014,6.301499263599997e-05
321500,0.74,70.78402113248379,-1.0734617137666316,6.29079424238821e-05
321600,0.24,73.41929591856594,-1.0728816771569138,6.264270138283018e-05
321700,0.6,80.21004652106433,-1.0728131081025443,6.255435296390894e-05
321800,0.34,86.70993191154525,-1.0713291233218456,6.232406181242388e-05
321900,0.6,88.0818905265365,-1.0726845673555998,6.221515540542188e-05
322000,0.28,74.6618133578299,-1.0739913667049152,6.199707930872645e-05
322100,0.72,76.5565308857267,-1.073168362430078,6.19157708038935e-05
322200,0.28,75.99293906147928,-1.0706088719416316,6.168016324407869e-05
322300,0.6,89.06893003732424,-1.0699178087096044,6.158142764682673e-05
322400,0.3,94.85210275419546,-1.0700136495504249,6.131635290067864e-05
322500,0.6,104.43555100195631,-1.0716245852092392,6.117107063203862e-05
322600,0.4,75.55479425843674,-1.0751958913268187,6.0961649856105066e-05
322700,0.64,78.84121006030315,-1.0746599333627826,6.0854950720217054e-05
322800,0.32,64.71959050665824,-1.0743566647996823,6.064333736043071e-05
322900,0.56,61.205384693988044,-1.0745247449052049,6.053648102154374e-05
323000,0.26,58.22464450774072,-1.074596960307886,6.032272059055993e-05
323100,0.64,70.9407672984079,-1.074740558259179,6.022887721580241e-05
323200,0.28,92.57807559577631,-1.0711147479170036,5.9972215211677426e-05
323300,0.48,107.89162113619726,-1.0733394687131879,5.9873306722351084e-05
323400,0.24,77.94298168926986,-1.0743072567561232,5.963938780589234e-05
323500,0.66,74.97766838441179,-1.0742149173199178,5.9545633905127534e-05
323600,0.24,51.826956570761595,-1.0775251522284321,5.932506659607274e-05
323700,0.68,65.10997277629984,-1.0767259051632618,5.921399552452954e-05
323800,0.2,61.24084457038437,-1.0780772432404981,5.899409621470634e-05
323900,0.74,66.61212935434091,-1.0791226985561153,5.890596887770921e-05
324000,0.18,77.6015279766937,-1.0780611076171671,5.867523369511017e-05
324100,0.62,76.5973562570737,-1.079395481413928,5.858531246061624e-05
324200,0.3,78.0555397847077,-1.0777897766747904,5.8369388008547875e-05
324300,0.58,76.90149837267892,-1.0770870124839043,5.827987429616728e-05
324400,0.14,55.75780149046924,-1.0813009179591346,5.8079985702178785e-05
324500,0.56,53.48380036994183,-1.0804795166314276,5.7973193594000974e-05
324600,0.3,51.7712851666404,-1.0786785295277144,5.777296162105819e-05
324700,0.56,50.07358854231276,-1.0805902568105523,5.766509921159819e-05
324800,0.2,58.33282870110102,-1.0818033641152345,5.743950885093916e-05
324900,0.7,70.4973229882296,-1.079469091242964,5.73492533332431e-05
325000,0.24,64.88004155459828,-1.0796277302530948,5.714487294263778e-05
325100,0.64,73.01854149566314,-1.0802145882348577,5.705569088317944e-05
325200,0.4,74.11592401680414,-1.0799188076564197,5.6851034883973174e-05
325300,0.64,82.48458080657493,-1.0808728805026417,5.676609189321934e-05
325400,0.2,81.22616534113133,-1.0818116552357129,5.6518802683303536e-05
325500,0.66,90.44790397947288,-1.083050780527371,5.6423555589156616e-05
325600,0.18,79.92439167085348,-1.0823085665189571,5.622785212298215e-05
325700,0.5,92.34548519480735,-1.0815745551822773,5.614906467750666e-05
325800,0.3,81.58341861009025,-1.0828395032507447,5.596345415896731e-05
325900,0.48,80.35775902491085,-1.0845332717105263,5.58419161759082e-05
326000,0.26,67.13417083747797,-1.0839248278180638,5.561057734773022e-05
326100,0.74,68.59702972647597,-1.0843921915272308,5.55153813160924e-05
326200,0.32,74.53947922243545,-1.0828943641153346,5.529531985803314e-05
326300,0.62,80.95288616936642,-1.0857814873942575,5.5197001052013084e-05
326400,0.38,76.49700303914828,-1.0872236140350657,5.500030457519642e-05
326500,0.72,72.89878041745719,-1.0891558152161043,5.4903924084114675e-05
326600,0.2,79.68455620857308,-1.0886456018306978,5.469549090262935e-05
326700,0.66,74.50138396182336,-1.0891272014088518,5.458390574663742e-05
326800,0.32,73.90274684056278,-1.0892845032469511,5.442302253388868e-05
326900,0.7,66.59193571860135,-1.0883629769727214,5.4331834324321204e-05
327000,0.16,46.77373839832275,-1.0919796173728713,5.41489629887966e-05
327100,0.68,45.18091567940632,-1.094246754391728,5.40677842090364e-05
327200,0.38,61.5515201066366,-1.092153212295242,5.385149537094131e-05
327300,0.7,68.73311607266793,-1.091575005512819,5.377511546676355e-05
327400,0.36,94.79637627329699,-1.0910078364841544,5.3535386879950326e-05
327500,0.76,94.15348049650127,-1.0918262515146258,5.3443393172835655e-05
327600,0.24,85.19777795351158,-1.092517097722759,5.324754616500589e-05
327700,0.64,84.07553405935435,-1.0931297295247169,5.312003542520273e-05
327800,0.34,102.21395564852988,-1.0914676974515358,5.2882825263510354e-05
327900,0.74,106.01150314724529,-1.0915720835483977,5.279355779977506e-05
328000,0.42,105.95456062927083,-1.092012233392842,5.2603477083506535e-05
328100,0.8,106.44454150419348,-1.0915111614228572,5.252811614017365e-05
328200,0.28,87.10052380966255,-1.0917488533202082,5.2317170324182324e-05
328300,0.76,84.14773414395475,-1.09217050053079,5.2251347063709374e-05
328400,0.3,97.6314295212304,-1.0904155835225768,5.2033899598335516e-05
328500,0.72,92.09490818367075,-1.0904160076410183,5.195600337434286e-05
328600,0.2,84.81263502150978,-1.0934224587973405,5.174900067800443e-05
328700,0.64,83.14797628382898,-1.0924885710530414,5.166908695010301e-05
328800,0.22,63.13174545465473,-1.0947545850510665,5.150646435603164e-05
328900,0.68,65.708971890079,-1.0938320610461547,5.141970019080633e-05
329000,0.2,62.21852851754855,-1.0954138840100316,5.1206591864897666e-05
329100,0.64,66.96096200228035,-1.0943509332819514,5.113093118751659e-05
329200,0.24,77.99692944436919,-1.094557138289186,5.091294793003617e-05
329300,0.52,95.8383747313462,-1.092383724195913,5.0850935569617785e-05
329400,0.24,76.75823334740187,-1.0925959152216163,5.068766671061503e-05
329500,0.6,85.17432440499277,-1.0920611662559312,5.06171130063832e-05
329600,0.3,85.4637057801986,-1.0916683583452946,5.040339181426686e-05
329700,0.66,97.88839171403684,-1.0913611564117403,5.033576814309364e-05
329800,0.12,76.94234339739266,-1.0943496253609089,5.018757924102021e-05
329900,0.8,86.08950148958697,-1.0916106793613831,5.011330394117897e-05
330000,0.14,71.08765234487218,-1.0921776643887093,4.991450892253838e-05
330100,0.84,87.46404661480192,-1.092573028710654,4.983389975526082e-05
330200,0.2,66.43210505608592,-1.0936381239126833,4.9671271132234366e-05
330300,0.7,62.37646661005281,-1.0951664693246652,4.958540668089738e-05
330400,0.16,50.35582829800202,-1.096253797998741,4.940293672009459e-05
330500,0.74,44.35319592577669,-1.0981074997267273,4.9325883825772476e-05
330600,0.26,49.38764019264328,-1.0986415237962073,4.9147408559678516e-05
330700,0.54,55.90433620433314,-1.0993684423548946,4.906279067079569e-05
330800,0.18,59.00961857494736,-1.0985901970497745,4.8885902864196516e-05
330900,0.66,68.19488245230842,-1.0985915850552173,4.879287850250566e-05
331000,0.28,63.862576402666065,-1.0992039110369736,4.8606164760512384e-05
331100,0.6,76.4465338415002,-1.0973291613242877,4.8521704812456104e-05
331200,0.28,62.101159031177986,-1.0995777961885116,4.8362874792989914e-05
331300,0.64,77.98862899767974,-1.0993681704332114,4.827969937993672e-05
331400,0.2,61.39889264918353,-1.099856183570869,4.808740389401811e-05
331500,0.64,60.73235968626689,-1.1019189629763724,4.8003526140349016e-05
331600,0.12,51.187951868743184,-1.1033302808563612,4.784887082440463e-05
331700,0.68,61.06797927205312,-1.1032848655625989,4.7772273521150685e-05
331800,0.24,54.859788248337296,-1.1043531379234701,4.7626261403800814e-05
331900,0.68,72.00917734861281,-1.1054017035950061,4.753584077825819e-05
332000,0.44,73.92189091696194,-1.105486666598481,4.7372231283416396e-05
332100,0.7,70.89427635230182,-1.1063526026066943,4.7305332126533336e-05
332200,0.16,59.63192981674924,-1.1084202855162069,4.714309821314518e-05
332300,0.6,62.299750665324964,-1.1067179933532707,4.705972637794613e-05
332400,0.28,49.7992977396876,-1.106656158736077,4.689922819271973e-05
332500,0.68,55.50451952831767,-1.107651849402573,4.6804425893210226e-05
332600,0.12,54.26609011276851,-1.1087519348995418,4.665023518386547e-05
332700,0.64,46.27597310038491,-1.1089194588258169,4.6577021501686755e-05
332800,0.3,48.70663955821264,-1.1080867835741357,4.641698594331613e-05
332900,0.64,57.18163808059876,-1.1087775797637056,4.631881122580744e-05
333000,0.32,55.31261585052409,-1.108918450065104,4.6169708296628e-05
333100,0.7,68.13506970111257,-1.1080698489150307,4.609775122438135e-05
333200,0.24,62.2400200398396,-1.1089928435678886,4.596888103673865e-05
